0
0.0
9.679656604502296e-07
1.4519484906753452e-06
2.9038969813506905e-06
3.87186264180092e-06
4.355845472026035e-06
4.743031736206126e-06
7.74372528360184e-06
9.195673774277183e-06
2.8554986983281777e-05
2.8554986983281777e-05
3.339481528553293e-05
3.339481528553293e-05
3.7992652172671524e-05
3.7992652172671524e-05
3.823464358778408e-05
3.823464358778408e-05
4.791430019228638e-05
5.2754128494537523e-05
5.2754128494537523e-05
5.759395679678868e-05
5.759395679678868e-05
5.759395679678868e-05
6.727361340129097e-05
6.727361340129097e-05
7.211344170354213e-05
7.211344170354213e-05
7.695327000579327e-05
7.695327000579327e-05
8.663292661029557e-05
8.663292661029557e-05
9.147275491254672e-05
9.631258321479788e-05
0.00010115241151704903
0.00010115241151704903
0.04950611972089678
0.04984490770205436
0.05313599094758514
0.057104650155431085
0.07428604062842266
0.08904751695028866
0.13638103774630492
0.22325595577171306
0.22625664931910877
0.24822946981132898
0.9999999999999999
0.00010115241151704903
0.00010599223981930016
0.00010599223981930016
0.00010599223981930016
0.00010599223981930016
0.0001301913813305559
0.00013503120963280707
0.00013503120963280707
0.00013503120963280707
0.00013503120963280707
0.00013503120963280707
0.00013503120963280707
0.00013987103793505821
0.00014471086623730936
0.00014955069453956052
0.00015051866020001075
0.0001592303511440628
0.00016407017944631395
0.00016891000774856512
0.0001785896643530674
0.0001785896643530674
0.0001785896643530674
0.00018342949265531857
0.00018342949265531857
0.0001882693209575697
0.0001882693209575697
0.0001882693209575697
0.00019310914925982085
0.00019310914925982085
0.00020278880586432316
0.00020762863416657433
0.00020762863416657433
0.00020762863416657433
0.00021246846246882547
0.00021246846246882547
0.00021246846246882547
0.00023182777567783006
0.00023376370699873053
0.0002366676039800812
0.0002366676039800812
0.0002366676039800812
0.0002560269171890858
0.0002657065737935881
0.0002705464020958393
0.0002705464020958393
0.0002802260587003416
0.0002850658870025927
0.0002850658870025927
0.00028990571530484386
0.00028990571530484386
0.000294745543607095
0.00031894468511835077
0.0003237845134206019
0.0003237845134206019
0.0003237845134206019
0.0003286243417228531
0.0003334641700251042
0.0003431438266296065
0.0003528234832341088
0.00035766331153635995
0.00035766331153635995
0.00035766331153635995
0.00035766331153635995
0.00035766331153635995
0.0003625031398386111
0.0003625031398386111
0.0003673429681408623
0.0003673429681408623
